885:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.400903701782227, 0.0, 0.0, 0.0, 7.516235828399658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.64945983886719, 34.032230377197266, 0.0, 5.767477512359619, 9.202108383178711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.509010314941406, 0.0, 18.804800033569336]
886:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.899023056030273, 0.0, 0.0, 0.0, 5.54621696472168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.24357223510742, 26.1756649017334, 0.0, 2.4232678413391113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.29781723022461, 0.0, 24.542518615722656]
887:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.72079086303711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.745281219482422, 29.1817569732666, 0.0, 25.803651809692383, 10.679272651672363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.807518005371094, 0.0, 18.55910301208496]
888:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.705446243286133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.540279388427734, 37.68136215209961, 0.0, 7.5229034423828125, 5.820505142211914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.7407341003418, 0.0, 23.358156204223633]
889:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.513315200805664, 0.0, 0.0, 0.0, 7.848780155181885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.433820724487305, 23.253087997436523, 0.0, 1.7815152406692505, 4.206830024719238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.84689712524414, 0.0, 14.669961929321289]
890:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.196529388427734, 0.0, 0.0, 0.0, 0.0, 2.876498222351074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.280811309814453, 30.357505798339844, 0.0, 5.2011003494262695, 8.126352310180664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.03325653076172, 0.0, 14.203726768493652]
891:[0.0, 0.0, 0.0, 0.0, 0.0, 2.6594767570495605, 26.539371490478516, 0.0, 0.0, 0.0, 0.7836442589759827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.44783782958984, 19.063724517822266, 0.0, 40.97943115234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.019493103027344, 0.0, 33.26882553100586]
892:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.62175369262695, 0.0, 0.0, 0.0, 12.382612228393555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.16560363769531, 41.01350784301758, 0.0, 20.19696044921875, 15.966500282287598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.7474594116211, 0.0, 12.810267448425293]
893:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.603437423706055, 0.0, 0.0, 0.0, 0.0, 0.42978811264038086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.74952507019043, 24.935270309448242, 0.0, 20.278287887573242, 14.476950645446777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.041046142578125, 0.0, 13.440901756286621]
894:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.209775924682617, 0.0, 0.0, 0.0, 23.074804306030273, 0.0, 0.0, 6.121338367462158, 0.0, 0.0, 0.0, 0.0, 32.4769401550293, 27.730937957763672, 0.0, 3.6563796997070312, 6.788620471954346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.08596420288086, 0.0, 9.249311447143555]
895:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.42502212524414, 0.0, 0.0, 0.0, 1.8530776500701904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.684406280517578, 18.8693904876709, 0.0, 32.8764762878418, 8.469977378845215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.18315887451172, 0.0, 8.110400199890137]
896:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.50061798095703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.738936424255371, 17.196178436279297, 0.0, 17.593564987182617, 9.476191520690918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.65045928955078, 0.0, 11.996005058288574]
897:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0308837890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.526451110839844, 0.0, 0.0, 0.0, 0.0, 16.876718521118164, 22.432405471801758, 0.0, 17.256898880004883, 10.84908676147461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.24449157714844, 0.0, 21.262968063354492]
898:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.216001510620117, 0.0, 0.0, 0.0, 11.126303672790527, 0.0, 0.0, 4.519106388092041, 0.0, 0.0, 0.0, 0.0, 42.60715103149414, 17.321401596069336, 0.0, 16.649599075317383, 1.3371106386184692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.276575088500977, 0.0, 17.677961349487305]
899:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.48754119873047, 0.0, 0.0, 0.0, 31.82454490661621, 0.0, 0.0, 8.600420951843262, 0.0, 0.0, 0.0, 0.0, 48.2051887512207, 31.61199188232422, 0.0, 6.993440628051758, 6.6940436363220215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.840721130371094, 0.0, 11.323607444763184]
900:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0927619934082, 0.0, 0.0, 0.0, 26.00522232055664, 0.0, 0.0, 1.4935399293899536, 0.0, 0.0, 0.0, 0.0, 51.58037567138672, 46.854042053222656, 0.0, 4.388320446014404, 8.69921588897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.56733703613281, 0.0, 22.797027587890625]
901:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.3036003112793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.87908172607422, 35.165653228759766, 0.0, 23.31487464904785, 15.982833862304688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.07557678222656, 0.0, 20.819866180419922]
902:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.7017879486084, 0.0, 0.0, 0.0, 16.137134552001953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.925155639648438, 27.60817527770996, 0.0, 16.82668685913086, 13.377466201782227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.50913619995117, 0.0, 4.955897808074951]
903:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.655445098876953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.012338638305664, 0.0, 0.0, 0.0, 0.0, 29.140689849853516, 21.060148239135742, 0.0, 27.381492614746094, 12.162625312805176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.00973129272461, 0.0, 18.553058624267578]
904:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.85577392578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.730453491210938, 0.0, 0.0, 0.0, 0.0, 54.18186569213867, 40.17076110839844, 0.0, 50.945884704589844, 14.805838584899902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.10692596435547, 0.0, 36.730628967285156]
905:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.617496490478516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.939014434814453, 24.36488914489746, 0.0, 15.97231674194336, 8.625221252441406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.28789520263672, 0.0, 16.964845657348633]
906:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.530750274658203, 0.0, 0.0, 0.0, 1.2904812097549438, 0.0, 0.0, 1.372803807258606, 0.0, 0.0, 0.0, 0.0, 41.93228530883789, 26.93932342529297, 0.0, 22.09709930419922, 9.562721252441406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.969512939453125, 0.0, 13.649456024169922]
907:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.49626159667969, 0.0, 0.0, 0.0, 2.1837494373321533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.21636962890625, 49.135231018066406, 0.0, 12.830312728881836, 15.799544334411621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.381561279296875, 0.0, 20.313493728637695]
908:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.657745361328125, 0.0, 0.0, 0.0, 5.74631929397583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.92241668701172, 29.39057159423828, 0.0, 21.09398651123047, 15.495031356811523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.46705627441406, 0.0, 9.372982025146484]
909:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.21208190917969, 0.0, 0.0, 0.0, 0.0, 11.83890151977539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.483564376831055, 51.590736389160156, 0.0, 28.862590789794922, 20.756694793701172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.61255645751953, 0.0, 41.51567077636719]
910:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.19215393066406, 0.0, 0.0, 0.0, 0.0, 12.483386039733887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.94333839416504, 42.96369552612305, 0.0, 27.81071662902832, 25.482851028442383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 106.1445083618164, 0.0, 16.235061645507812]
911:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.09975814819336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6881351470947266, 0.0, 0.0, 0.0, 0.0, 41.03205871582031, 31.53961753845215, 0.0, 27.104230880737305, 11.425030708312988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.3347053527832, 0.0, 22.441364288330078]
912:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.32046890258789, 0.0, 0.0, 0.0, 13.5798921585083, 1.8162753582000732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.6500301361084, 41.851619720458984, 0.0, 31.088285446166992, 18.52066993713379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.3734359741211, 0.0, 9.574283599853516]
913:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.153608322143555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8229036331176758, 0.0, 0.0, 0.0, 0.0, 33.52737808227539, 22.838756561279297, 0.0, 14.745043754577637, 2.6207540035247803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.609352111816406, 0.0, 22.966779708862305]
914:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.147197723388672, 0.0, 0.0, 0.0, 12.120817184448242, 0.0, 0.0, 5.842008113861084, 0.0, 0.0, 0.0, 0.0, 50.5015983581543, 28.200342178344727, 0.0, 27.769804000854492, 3.513087749481201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.60648727416992, 0.0, 22.763946533203125]
915:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.193208694458008, 0.0, 0.0, 0.0, 12.266140937805176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.035789489746094, 29.54523468017578, 0.0, 2.089468240737915, 4.681232452392578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.36369323730469, 0.0, 12.197908401489258]
916:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.63422203063965, 0.0, 0.0, 0.0, 2.8982229232788086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.008628845214844, 21.72970199584961, 0.0, 12.469877243041992, 8.261929512023926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.819087982177734, 0.0, 8.139300346374512]
917:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.065189361572266, 0.0, 0.0, 0.0, 4.435923099517822, 6.910010814666748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.355714797973633, 35.4440803527832, 0.0, 14.586233139038086, 16.168018341064453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.56208801269531, 0.0, 11.933545112609863]
918:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.931888580322266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.449838638305664, 29.667343139648438, 0.0, 22.732624053955078, 13.210564613342285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.13737487792969, 0.0, 11.216601371765137]
919:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.29452133178711, 0.0, 0.0, 0.0, 0.0, 12.681540489196777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.725706100463867, 44.21833419799805, 0.0, 29.30592155456543, 24.132221221923828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.6222915649414, 0.0, 23.965383529663086]
920:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.271629333496094, 0.0, 0.0, 0.0, 2.2974648475646973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.444900512695312, 25.797313690185547, 0.0, 23.219032287597656, 11.604094505310059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.97213363647461, 0.0, 10.86005973815918]
921:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0922966003418, 0.0, 0.0, 0.0, 0.8319286704063416, 0.1498950719833374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.92924690246582, 31.74173927307129, 0.0, 20.605945587158203, 13.35143756866455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.84504318237305, 0.0, 15.599432945251465]
922:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.5186710357666, 0.0, 0.0, 0.0, 4.685980796813965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.69875717163086, 23.202404022216797, 0.0, 12.605029106140137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.68155288696289, 0.0, 22.914939880371094]
923:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.65858840942383, 0.0, 0.0, 0.0, 0.0, 22.808969497680664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.413786888122559, 41.947139739990234, 0.0, 8.719502449035645, 13.88930892944336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.88108825683594, 0.0, 14.411735534667969]
924:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.77664184570312, 0.0, 0.0, 0.0, 0.0, 2.6380629539489746, 0.0, 23.983802795410156, 0.0, 0.0, 0.0, 0.0, 36.573638916015625, 64.63845825195312, 0.0, 56.58674621582031, 38.38005828857422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.3424301147461, 0.0, 57.59453201293945]
925:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.39944076538086, 0.0, 0.0, 0.0, 1.6664785146713257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.67601013183594, 46.36297607421875, 0.0, 21.044103622436523, 12.464177131652832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.531707763671875, 0.0, 22.317123413085938]
926:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.82801818847656, 0.0, 0.0, 0.0, 0.0, 6.982772350311279, 0.0, 11.508062362670898, 0.0, 0.0, 0.0, 0.0, 15.825579643249512, 31.736995697021484, 0.0, 18.109657287597656, 12.391209602355957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.15278244018555, 0.0, 20.304227828979492]
927:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.64961814880371, 0.0, 0.0, 0.0, 0.5285255312919617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.30556106567383, 25.66362762451172, 0.0, 28.56521987915039, 10.418869972229004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.21477508544922, 0.0, 8.659808158874512]
928:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.37320327758789, 0.0, 0.0, 0.0, 10.742430686950684, 0.0, 0.0, 11.47635555267334, 0.0, 0.0, 0.0, 0.0, 39.16122055053711, 25.18351173400879, 0.0, 31.32557487487793, 7.165621280670166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.01176071166992, 0.0, 19.218433380126953]
929:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.007047653198242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.29758071899414, 17.387025833129883, 0.0, 11.287363052368164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.649188995361328, 0.0, 22.30059814453125]
930:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.784757614135742, 0.0, 0.0, 0.0, 9.522850036621094, 0.0, 0.0, 0.30952176451683044, 0.0, 0.0, 0.0, 0.0, 64.92528533935547, 28.35776710510254, 0.0, 23.639049530029297, 0.8665603399276733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.722469329833984, 0.0, 28.000207901000977]
931:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.11951446533203, 0.0, 0.0, 0.0, 1.0417659282684326, 0.0, 0.0, 14.933340072631836, 0.0, 0.0, 0.0, 0.0, 52.54460906982422, 20.805280685424805, 0.0, 25.63167953491211, 0.28680306673049927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.38886260986328, 0.0, 28.756244659423828]
932:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.341032028198242, 0.0, 0.0, 0.0, 20.634172439575195, 0.0, 0.0, 7.668215751647949, 0.0, 0.0, 0.0, 0.0, 39.46927261352539, 30.09173011779785, 0.0, 0.0, 5.140787124633789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.30662536621094, 0.0, 16.75814437866211]
933:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.70437240600586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.8007378578186035, 0.0, 0.0, 0.0, 0.0, 46.4329833984375, 32.09361267089844, 0.0, 25.261245727539062, 8.249767303466797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.15300369262695, 0.0, 29.85670280456543]
934:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.77410316467285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.115816116333008, 22.30951499938965, 0.0, 17.54949378967285, 5.72077751159668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.72922706604004, 0.0, 17.451955795288086]
935:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.82223129272461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.495922088623047, 41.65256881713867, 0.0, 35.65045928955078, 14.543789863586426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.69973373413086, 0.0, 40.28599548339844]
936:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.876733779907227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.663970947265625, 22.723949432373047, 0.0, 15.933893203735352, 3.95056414604187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.105863571166992, 0.0, 20.763879776000977]
937:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.860727310180664, 0.0, 0.0, 0.0, 6.525086402893066, 0.0, 0.0, 2.914278507232666, 0.0, 0.0, 0.0, 0.0, 41.277400970458984, 15.9588041305542, 0.0, 15.886996269226074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.55099868774414, 0.0, 17.23941421508789]
938:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.050382614135742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.24605178833008, 24.011531829833984, 0.0, 29.49916648864746, 8.483050346374512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.50013732910156, 0.0, 17.37848663330078]
939:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.05168151855469, 0.0, 0.0, 0.0, 0.0, 1.3465204238891602, 0.0, 2.5403106212615967, 0.0, 0.0, 0.0, 0.0, 23.661340713500977, 39.987144470214844, 0.0, 28.07663345336914, 15.712992668151855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.42790222167969, 0.0, 31.434297561645508]
940:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.5014591217041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.478285789489746, 0.0, 0.0, 0.0, 0.0, 28.87468719482422, 28.862947463989258, 0.0, 25.96345329284668, 7.635683536529541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.63798141479492, 0.0, 21.399667739868164]
941:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.162410736083984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.688880920410156, 18.978778839111328, 0.0, 8.688807487487793, 3.008457899093628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.61590576171875, 0.0, 15.600153923034668]
942:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.547664642333984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.3446683883667, 0.0, 0.0, 0.0, 0.0, 38.54267120361328, 39.95182418823242, 0.0, 41.065574645996094, 21.515138626098633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.63170623779297, 0.0, 33.177085876464844]
943:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.354042053222656, 0.0, 0.0, 0.0, 10.73027515411377, 1.0394372940063477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.06204605102539, 43.37657928466797, 0.0, 13.724753379821777, 14.924755096435547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.93148040771484, 0.0, 20.146556854248047]
944:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.930095672607422, 0.0, 0.0, 0.0, 0.0, 1.9832028150558472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.642827033996582, 26.45476531982422, 0.0, 19.90784454345703, 9.774739265441895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.344200134277344, 0.0, 16.2200984954834]
945:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.873525619506836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.073073148727417, 0.0, 0.0, 0.0, 0.0, 37.024627685546875, 31.26151466369629, 0.0, 31.627227783203125, 12.039310455322266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.54029846191406, 0.0, 18.052635192871094]
946:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.961185455322266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.7681779861450195, 0.0, 0.0, 0.0, 0.0, 20.835290908813477, 34.699886322021484, 0.0, 39.252037048339844, 21.813173294067383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.37763214111328, 0.0, 36.81090545654297]
947:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.18162536621094, 0.0, 0.0, 0.0, 0.0, 3.694699764251709, 0.0, 6.5018134117126465, 0.0, 0.0, 0.0, 0.0, 23.54973030090332, 38.543827056884766, 0.0, 5.920026779174805, 11.932321548461914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.54621505737305, 0.0, 23.082773208618164]
948:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.30820083618164, 0.0, 0.0, 0.0, 2.6697514057159424, 2.848811626434326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.96734046936035, 32.40005111694336, 0.0, 18.083656311035156, 11.069215774536133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.239967346191406, 0.0, 17.803647994995117]
949:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.77268600463867, 0.0, 0.0, 0.0, 2.7201247215270996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.963045120239258, 30.417259216308594, 0.0, 23.47427749633789, 15.48989486694336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.6424560546875, 0.0, 6.468168258666992]
950:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.161699295043945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.633930206298828, 0.0, 0.0, 0.0, 0.0, 23.2681827545166, 17.174955368041992, 0.0, 22.67205810546875, 10.558309555053711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.91056823730469, 0.0, 20.665973663330078]
951:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.091703414916992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.739015579223633, 27.82011604309082, 0.0, 23.439815521240234, 11.01706600189209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.387725830078125, 0.0, 11.84496021270752]
952:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.286399841308594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.222560167312622, 0.0, 0.0, 0.0, 0.0, 29.732454299926758, 30.062198638916016, 0.0, 21.76319122314453, 13.865299224853516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.57025909423828, 0.0, 28.590900421142578]
953:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.405845642089844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.614891052246094, 40.86859130859375, 0.0, 29.06564712524414, 13.60039234161377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.1077995300293, 0.0, 31.498146057128906]
954:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.99068832397461, 0.0, 0.0, 0.0, 12.925426483154297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.294925689697266, 40.72378158569336, 0.0, 26.212299346923828, 16.339677810668945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.48297882080078, 0.0, 13.727910995483398]
955:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.08076095581055, 0.0, 0.0, 0.0, 2.1432812213897705, 9.62011432647705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.69570255279541, 26.810165405273438, 0.0, 13.211196899414062, 15.050688743591309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.29718780517578, 0.0, 4.797334671020508]
